forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.2,43384
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.25,43436
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.3,43473
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.35,43510
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.4,43548
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.45,43564
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.5,43569
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.55,43574
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.6,43591
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.65,43629
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.7,43667
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.75,43705
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.8,43707
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.85,43709
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.9,43710
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.95,43711
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,975,43711
2022-03-13,forecast,2 wk ahead inc case,2022-03-26,ES,quantile,0.99,43711
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,point,NA,20606
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.01,20390
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,25,20390
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.05,20390
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.1,20398
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.15,20423
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.2,20448
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.25,20473
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.3,20505
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.35,20537
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.4,20568
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.45,20598
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.5,20627
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.55,20655
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.6,20676
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.65,20681
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.7,20686
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.75,20691
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.8,20732
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.85,20773
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.9,20813
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.95,20827
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,975,20827
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.99,20827
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,point,NA,7680
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.01,7584
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,25,7584
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.05,7584
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.1,7585
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.15,7589
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.2,7592
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.25,7596
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.3,7621
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.35,7645
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.4,7670
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.45,7681
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.5,7686
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.55,7691
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.6,7699
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.65,7712
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.7,7726
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.75,7739
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.8,7753
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.85,7767
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.9,7781
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.95,7786
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,975,7786
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.99,7786
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,point,NA,2762
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.01,2708
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,25,2708
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.05,2708
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.1,2709
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.15,2712
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.2,2714
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.25,2717
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.3,2726
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.35,2734
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.4,2743
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.45,2750
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.5,2757
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.55,2763
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.6,2770
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.65,2777
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.7,2785
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.75,2793
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.8,2808
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.85,2823
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.9,2838
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.95,2843
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,975,2843
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.99,2843
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,point,NA,1036
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.01,1009
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,25,1009
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.05,1009
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.1,1009
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.15,1011
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.2,1012
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.25,1013
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.3,1017
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.35,1020
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.4,1024
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.45,1029
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.5,1034
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.55,1039
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.6,1044
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.65,1048
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.7,1052
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.75,1056
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.8,1060
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.85,1064
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.9,1068
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.95,1069
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,975,1069
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.99,1069
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,point,NA,430
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.01,413
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,25,413
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.05,413
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.1,414
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.15,416
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.2,418
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.25,420
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.3,422
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.35,425
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.4,427
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.45,429
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.5,430
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.55,430
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.6,431
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.65,431
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.7,431
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.75,431
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.8,439
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.85,447
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.9,454
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.95,457
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,975,457
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.99,457
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,point,NA,213
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.01,193
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,25,193
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.05,193
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.1,194
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.15,199
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.2,203
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.25,207
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.3,207
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.35,207
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.4,207
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.45,208
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.5,209
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.55,209
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.6,211
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.65,216
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.7,220
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.75,224
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.8,227
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.85,231
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.9,234
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.95,235
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,975,235
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.99,235
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,point,NA,146
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.01,127
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,25,127
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.05,127
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.1,128
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.15,132
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.2,136
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.25,140
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.3,141
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.35,141
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.4,142
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.45,143
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.5,144
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.55,144
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.6,146
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.65,147
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.7,149
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.75,150
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.8,156
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.85,161
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.9,167
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.95,169
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,975,169
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.99,169
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,point,NA,135
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.01,106
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,25,106
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.05,106
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.1,108
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.15,115
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.2,121
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.25,128
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.3,130
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.35,133
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.4,135
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.45,137
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.5,138
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.55,138
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.6,139
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.65,140
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.7,141
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.75,142
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.8,148
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.85,153
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.9,159
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.95,161
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,975,161
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.99,161
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,point,NA,167
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.01,134
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,25,134
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.05,134
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.1,135
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.15,140
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.2,144
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.25,148
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.3,153
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.35,158
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.4,163
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.45,167
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.5,169
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.55,171
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.6,173
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.65,173
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.7,174
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.75,174
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.8,184
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.85,194
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.9,205
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.95,208
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,975,208
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.99,208
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,point,NA,270
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.01,215
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,25,215
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.05,215
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.1,216
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.15,218
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.2,220
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.25,222
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.3,236
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.35,250
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.4,263
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.45,270
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.5,273
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.55,275
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.6,278
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.65,281
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.7,284
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.75,287
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.8,306
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.85,325
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.9,345
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.95,351
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,975,351
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.99,351
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,point,NA,539
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.01,423
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,25,423
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.05,423
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.1,425
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.15,430
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.2,436
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.25,441
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.3,475
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.35,509
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.4,544
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.45,556
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.5,557
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.55,558
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.6,563
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.65,574
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.7,586
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.75,597
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.8,615
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.85,632
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.9,650
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.95,656
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,975,656
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.99,656
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,point,NA,1257
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.01,982
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,25,982
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.05,982
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.1,985
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.15,995
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.2,1004
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.25,1014
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.3,1088
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.35,1161
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.4,1235
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.45,1268
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.5,1283
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.55,1297
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.6,1318
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.65,1355
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.7,1392
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.75,1429
