forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-03-13,forecast,3 wk ahead inc case,2022-04-02,ES,quantile,0.99,23927
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,point,NA,8967
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.01,8911
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,25,8911
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.05,8911
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.1,8915
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.15,8927
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.2,8939
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.25,8951
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.3,8954
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.35,8957
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.4,8960
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.45,8962
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.5,8963
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.55,8964
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.6,8967
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.65,8973
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.7,8979
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.75,8985
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.8,8999
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.85,9013
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.9,9026
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.95,9031
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,975,9031
2022-03-13,forecast,4 wk ahead inc case,2022-04-09,ES,quantile,0.99,9031
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,point,NA,3231
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.01,3196
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,25,3196
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.05,3196
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.1,3197
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.15,3200
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.2,3203
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.25,3206
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.3,3210
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.35,3213
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.4,3217
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.45,3218
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.5,3219
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.55,3219
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.6,3224
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.65,3240
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.7,3256
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.75,3272
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.8,3273
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.85,3274
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.9,3275
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.95,3275
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,975,3275
2022-03-13,forecast,5 wk ahead inc case,2022-04-16,ES,quantile,0.99,3275
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,point,NA,1207
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.01,1179
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,25,1179
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.05,1179
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.1,1180
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.15,1185
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.2,1189
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.25,1193
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.3,1195
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.35,1198
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.4,1200
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.45,1204
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.5,1208
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.55,1211
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.6,1215
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.65,1218
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.7,1221
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.75,1224
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.8,1226
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.85,1227
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.9,1229
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.95,1229
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,975,1229
2022-03-13,forecast,6 wk ahead inc case,2022-04-23,ES,quantile,0.99,1229
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,point,NA,498
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.01,474
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,25,474
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.05,474
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.1,475
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.15,479
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.2,482
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.25,486
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.3,488
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.35,490
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.4,491
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.45,495
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.5,500
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.55,504
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.6,508
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.65,509
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.7,511
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.75,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.8,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.85,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.9,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.95,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,975,513
2022-03-13,forecast,7 wk ahead inc case,2022-04-30,ES,quantile,0.99,513
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,point,NA,260
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.01,247
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,25,247
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.05,247
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.1,248
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.15,251
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.2,253
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.25,256
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.3,257
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.35,258
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.4,259
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.45,260
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.5,262
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.55,263
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.6,264
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.65,265
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.7,265
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.75,266
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.8,267
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.85,268
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.9,269
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.95,269
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,975,269
2022-03-13,forecast,8 wk ahead inc case,2022-05-07,ES,quantile,0.99,269
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,point,NA,225
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.01,199
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,25,199
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.05,199
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.1,200
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.15,201
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.2,203
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.25,204
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.3,206
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.35,208
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.4,210
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.45,213
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.5,216
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.55,218
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.6,223
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.65,233
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.7,242
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.75,252
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.8,256
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.85,259
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.9,263
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.95,264
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,975,264
2022-03-13,forecast,9 wk ahead inc case,2022-05-14,ES,quantile,0.99,264
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,point,NA,417
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.01,310
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,25,310
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.05,310
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.1,310
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.15,310
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.2,311
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.25,311
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.3,323
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.35,336
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.4,348
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.45,359
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.5,369
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.55,378
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.6,401
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.65,449
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.7,497
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.75,545
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.8,561
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.85,577
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.9,593
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.95,598
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,975,598
2022-03-13,forecast,10 wk ahead inc case,2022-05-21,ES,quantile,0.99,598
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,point,NA,1396
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.01,929
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,25,929
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.05,929
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.1,931
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.15,936
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.2,942
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.25,947
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.3,1000
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.35,1054
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.4,1107
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.45,1165
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.5,1225
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.55,1285
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.6,1386
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.65,1571
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.7,1755
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.75,1940
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.8,1992
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.85,2043
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.9,2095
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.95,2112
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,975,2112
2022-03-13,forecast,11 wk ahead inc case,2022-05-28,ES,quantile,0.99,2112
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,point,NA,5937
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.01,3857
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,25,3857
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.05,3857
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.1,3877
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.15,3937
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.2,3996
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.25,4056
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.3,4319
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.35,4581
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.4,4844
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.45,5056
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.5,5245
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.55,5433
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.6,5813
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.65,6580
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.7,7346
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.75,8113
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.8,8410
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.85,8708
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.9,9005
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.95,9104
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,975,9104
2022-03-13,forecast,12 wk ahead inc case,2022-06-04,ES,quantile,0.99,9104
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,point,NA,25288
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.01,16948
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,25,16948
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.05,16948
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.1,17141
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.15,17720
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.2,18299
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.25,18878
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.3,19769
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.35,20660
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.4,21551
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.45,22319
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.5,23025
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.55,23730
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.6,25115
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.65,27856
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.7,30598
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.75,33339
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.8,34292
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.85,35245
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.9,36198
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.95,36516
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,975,36516
2022-03-13,forecast,13 wk ahead inc case,2022-06-11,ES,quantile,0.99,36516
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,point,NA,77605
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.01,61673
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,25,61673
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.05,61673
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.1,62270
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.15,64061
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.2,65852
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.25,67643
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.3,69275
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.35,70908
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.4,72540
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.45,73904
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.5,75133
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.55,76362
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.6,78581
2022-03-13,forecast,14 wk ahead inc case,2022-06-18,ES,quantile,0.65,82779
